-0.26849330232216,-0.09548043609156129,2.9893681262916747,8.22687776624009
-0.08487847634492524,-0.1026017836783977,0.7337502464034499,24.481470124440158
-0.013782942861488234,-0.2181796817088325,1.7490851832085692,-200.0
-0.07615307695905987,-0.13606060158207003,2.241207745115972,11.60276580063092
-0.18696031071573388,-0.017741257156927315,1.4396008703536989,-200.0
-0.24394258820863735,-0.00836519310255801,2.834274676659464,-96.16215850982329
-0.016445389688207634,-0.2863247839562951,1.753347560146136,-200.0
-0.04677460142802431,-0.036581656876342405,2.828687703381489,8.093327871603863
-0.23630665588569552,-0.29885944336637565,0.9374440818728612,-61.48532689498684
-0.20198246641904563,-0.2144310334673924,0.8553132032714976,20.367249997128933
-0.08229209704724874,-0.09361655317227349,2.3463629652455062,19.37144383010661
-0.2578153613395192,-0.0029115490063665317,0.13971077544924113,5.028095078180901
-0.2925055395409164,-0.14581746414709357,0.24847639260519766,23.97754503681568
-0.1594591143816111,-0.2543680714526799,1.1729134608460459,-200.0
-0.22403179910969517,-0.1946504526237022,1.5585333280616165,25.80914897276526
-0.02778511316268223,-0.13990434750620126,2.3112730683630973,-41.335272749994
-0.1107236744871104,-0.2639249387575832,0.9263240185048078,-200.0
-0.2042416262425703,-0.051104925411992796,1.1238681449189767,-200.0
-0.07795237529487176,-0.29781016719029035,0.9271109775426256,-200.0
-0.2508051961866465,-0.05679248418690183,1.2734942793156483,-200.0
-0.18768435749515977,-0.07359026531439278,2.6634884579407077,18.84996996207774
-0.009680202588027376,-0.18777794775407713,2.0643813511722717,-200.0
-0.1571778996354578,-0.061013455220841284,1.7604948607616562,18.672244246733833
-0.06235142228701901,-0.20148575721441225,0.6971063473433671,-200.0
-0.06633850894960999,-0.18256395632712372,2.8679824391279993,-23.42879030746747
-0.03981397684109539,-0.19024778772740236,1.020355318006832,-200.0
-0.2731232569940529,-0.1433367511810115,0.6310758480535188,7.960869343387987
-0.017832749556441208,-0.06373794640797267,0.41526854043151373,9.798960639399628
-0.18562968764745713,-0.13019488579267155,2.0438225621124926,26.570882761274376
-0.13174809104283,-0.28493283612050047,1.2122288695575145,-200.0
-0.18758485604887737,-0.050465258734055995,0.14100864871685645,7.953945229041956
-0.053153272227606546,-0.21576329176292675,0.8871593006782055,-200.0
-0.17427348931623102,-0.24542024045931254,2.162458881995927,-3.165645747996553
-0.2694860719068326,-0.09391321028373012,2.1134779949434224,-30.361125052976575
-0.195509509574823,-0.01377257156282713,0.20790987389992158,6.849222147397044
-0.16579359398227006,-0.07981374079300377,2.2699105277376974,21.698552036033107
-0.1933800884176085,-0.04345936820044666,2.919698534288395,7.9712540918198265
-0.17817951148389832,-0.17139460270628173,3.0439963910892387,24.351164833881217
-0.14765900758953582,-0.08360950491975644,0.6862760899199744,25.681298662958955
-0.18551712913040927,-0.09475649506114722,3.168456074118364,19.58594136102065
-0.1453465985152981,-0.03475226317755131,0.8301184817173264,-1.9999168940383676
-0.2487799244716512,-0.12134921532155754,2.1518937669957094,19.890504019921558
-0.168293123623569,-0.05221197335885014,1.7694750895297067,8.900665263005198
-0.28940877090119105,-0.11776578632850407,1.8960868178124906,-36.72628887360129
-0.14047743214161418,-0.18336712314133086,2.6940441197244502,21.716961217072317
-0.0016898366547361543,-0.07767625321470703,1.8194447627296957,-12.957199723953885
-0.08813641920177717,-0.0953314439980204,0.7112985475748,24.453986898273797
-0.16961477833725422,-0.19089361274633754,2.608599569026988,25.688952894973447
-0.16893833198227773,-0.23867296857086773,1.7583434740637303,-14.599803718624838
-0.06569361399868384,-0.04017803014939092,2.441088672464934,10.160389470523878
-0.17193763594734807,-0.21479866315449242,2.949634389081596,22.270431965055405
-0.2652951194660004,-0.09831184785772171,0.5345594307421965,-34.24716022238171
