-0.11170583367347717,-0.28191731683909893,0.6693780422210693,-200.0
-0.021152669191360496,-0.035117590427398704,3.048058891296387,7.815203618378613
-0.1909753918647766,-0.19036687910556793,0.8252067565917969,12.684119170230096
-0.21211509704589843,-0.1304957091808319,2.994795036315918,19.349665782080546
-0.00700759291648867,-0.24477052688598633,1.178583812713623,-200.0
-0.08512818217277526,-0.07232996821403503,1.9014419555664064,15.86569234373646
-0.2910616289824247,-0.1526249974966049,0.5219492435455323,6.329737553422724
-0.24410331398248672,-0.009565508365631081,1.5348719596862794,-200.0
-0.11333667039871215,-0.21524199843406677,2.5385831832885746,-22.116893206243052
-0.05379910469055177,-0.10639396905899048,0.16576178073883058,13.00586694022937
-0.184073406457901,-0.26872481033205986,2.3577545166015628,-22.125906669494093
-0.18044590651988984,-0.005536168813705444,2.709476661682129,-19.58593559577337
-0.04805105924606323,-0.21941839456558226,1.3139693260192873,-200.0
-0.11762101650238035,-0.10119733214378357,2.191160202026367,18.184549056615833
-0.24919451773166656,-0.27406851053237913,0.3823713302612305,10.703738673671067
-0.29615056011825797,-0.1169483184814453,0.9701842308044434,-200.0
-0.08941485285758971,-0.2581697255373001,3.153191566467285,-200.0
-0.001257222890853893,-0.05760612487792968,0.7260618209838867,3.432718988941092
-0.2084898680448532,-0.16720063090324402,1.7473506927490234,18.372805838545666
-0.19467438161373138,-0.07912428975105285,0.4793408870697022,17.1575720941957
-0.026828080415725708,-0.29531819466501474,1.8939888000488283,-200.0
-0.10749641060829163,-0.020395499467849743,1.0226573944091797,7.897295852186392
-0.2756886318325996,-0.2049441933631897,2.8005868911743166,19.132973423830204
-0.22889709770679473,-0.04331510066986083,2.2378746032714845,-55.744917568740675
-0.1355380654335022,-0.18216981589794157,0.03572666049003601,6.493859626539812
-0.07378642559051513,-0.13838117122650145,2.456997108459473,12.69748194969948
-0.16646591126918792,-0.23620653748512266,1.466567611694336,-40.269429579581434
-0.15369125604629516,-0.14959343075752257,1.9610057830810548,21.601741305322044
-0.06078051924705505,-0.22515976130962373,0.5654976844787598,-200.0
-0.14826008677482605,-0.0530487835407257,2.942652702331543,12.991614022547969
-0.24195563346147536,-0.17197905778884887,1.1338630676269532,16.388904668758673
-0.2700178921222687,-0.029102540016174294,0.12178587913513184,6.079022900701552
-0.1014479398727417,-0.19607052505016326,2.304793930053711,-20.279478719217746
-0.032592666149139415,-0.08696615695953369,1.5776756286621094,9.437406121377172
-0.2006290018558502,-0.28793225549161433,2.5989652633666993,-19.018038926787053
-0.2212010085582733,-0.06633333563804628,1.2310343742370606,-200.0
-0.01432778835296633,-0.15834713280200957,2.6456830978393557,-88.44656477624943
-0.07664648294448853,-0.12477373480796813,0.27438757419586185,18.39617750590728
-0.2831372212618589,-0.2507673382759094,2.052317810058594,6.4428842042013414
-0.25494707375764847,-0.11239056587219237,3.089300346374512,18.696109464276656
-0.12358651757240294,-0.26300270631909367,0.8871516227722168,-200.0
-0.04238775372505188,-0.015287446975707997,1.60841064453125,4.612449670958987
-0.17439115047454834,-0.20924522280693053,0.6179803848266602,8.07510454312017
-0.17608698606491088,-0.05888269543647767,1.7582990646362306,8.711049125807982
-0.045378702878952015,-0.16608967781066894,0.7682595252990723,-200.0
-0.12645029425621032,-0.11350992321968079,3.1391155242919924,16.50396277284821
-0.25677151679992677,-0.26173710376024245,0.937357521057129,-20.663366164089734
-0.2848336324095726,-0.09996517896652221,0.3245476484298706,4.032288184177162
-0.07963800430297852,-0.2751363381743431,2.102087211608887,-200.0
-0.017190992832183838,-0.009000670909881603,1.3811700820922852,2.5299674225864863
-0.2230248749256134,-0.2158261924982071,2.7954280853271487,19.723696223651956
-0.1988092839717865,-0.1371210515499115,1.4274912834167481,21.931653582030112
-0.02972445487976072,-0.23733795136213304,2.4491714477539066,-200.0
-0.09845227003097534,-0.04673334360122683,0.07167468070983887,2.4881996146621415
-0.2683264955878258,-0.1785862773656845,2.2550733566284182,21.68581523685357
-0.24013649225234984,-0.021607196331024148,2.8927886962890628,-55.1500030927294
-0.14539244771003723,-0.20385991930961608,1.0836085319519044,-21.38636646921366
-0.05778427720069884,-0.07567595243453978,1.8111661911010744,18.350250613481606
-0.15199928283691405,-0.2989305630326271,0.41526756286621097,-200.0
-0.16479303538799286,-0.08569945693016051,2.50676383972168,17.847484870723896
-0.0707725167274475,-0.28903477415442463,1.5167250633239746,-200.0
-0.13268795013427734,-0.03253249526023866,2.3876169204711917,11.439604631474719
-0.22705899327993392,-0.19251302182674407,0.18585965633392335,17.77339190403287
-0.27401517927646635,-0.05429052114486693,1.1729399681091308,-200.0
-0.10448192954063415,-0.17090250849723815,2.950478744506836,15.224281102284174
-0.023978537321090676,-0.1461202025413513,0.5295501232147217,-200.0
-0.19283685386180877,-0.22876153886318207,1.9438074111938477,9.93828580918444
-0.21033240258693695,-0.01653798222541808,0.675803804397583,-200.0
-0.004102617502212524,-0.20812253952026366,1.697483253479004,-200.0
-0.09242432713508605,-0.10898106694221496,0.8199506759643556,23.20602768173517
-0.2978281541727483,-0.26657666489481924,3.003348541259766,14.909440060279959
-0.2510364755988121,-0.12355216741561889,2.0413690567016602,15.727311953117194
-0.12046583890914916,-0.2518600523471832,0.23218965530395508,-0.49453002652051126
-0.051061105728149425,-0.06979011297225951,2.659758758544922,14.435836547407442
-0.18212407529354097,-0.1547248989343643,1.263860893249512,17.963514606618357
-0.18692287802696228,-0.11952486634254456,0.015967631340026857,2.5413842859016396
-0.055636703968048096,-0.25603327453136443,2.207569694519043,-200.0
-0.11501019001007079,-0.06458635926246642,1.4851511001586915,17.438467240307386
-0.24711772799491882,-0.16007455587387084,2.4884716033935548,22.088167793631115
-0.29391167499125004,-0.0029857635498046764,1.8511869430541994,-200.0
-0.08696635365486144,-0.22152998149394987,0.47208485603332523,-200.0
-0.008680540323257435,-0.09426155090332031,2.844564437866211,3.2076568463111634
-0.2151289343833923,-0.28115141987800596,1.0287439346313476,-85.71263239918197
-0.18796541690826415,-0.040736550092697166,3.198338317871094,9.478339181748998
-0.01947442889213563,-0.1843082696199417,0.9750956535339356,-200.0
-0.10986379981040953,-0.13139893412590026,1.7041547775268555,22.74558513865438
-0.278008858859539,-0.2433346152305603,0.7191936016082764,-8.80232525190952
-0.23105040192604065,-0.08167269229888915,1.3313838005065919,-54.385579140948096
-0.13807214498519896,-0.2932086020708084,2.74212646484375,-200.0
-0.06626608371734619,-0.027329277992248546,0.36300621032714847,5.993850571521402
-0.15992386937141417,-0.1978632867336273,2.160467338562012,17.54031033425126
-0.1562836915254593,-0.03618537783622744,0.8674055099487306,-14.90057036085068
-0.06287546753883361,-0.18913467228412628,3.0590068817138674,-26.07060711899619
-0.14176495671272277,-0.08907768130302429,0.6365524291992188,20.677959983537736
-0.23438837975263593,-0.28538177981972696,1.639872169494629,-32.21040929514503
-0.2625761143863201,-0.14246728420257568,2.6028926849365237,22.17281196043514
-0.09482710361480712,-0.23213991969823838,1.2237914085388184,-200.0
-0.034813320636749245,-0.05091226100921631,2.096282386779785,13.12404014291529
-0.20309596359729765,-0.17455553412437438,0.2804625988006592,19.95941087224485
